     0	     0	 0.0147742	 0.0535429	  0.131606	  0.199089	  0.213312	  0.191886	  0.155425	  0.120679	 0.0879896	 0.0560211	   0.19902	  0.311692	  0.355365	  0.311369	  0.246836	   0.19344	  0.144211	  0.097117
     1	     0	 0.0147545	 0.0541372	  0.134049	   0.20463	  0.219752	  0.197217	  0.158746	  0.122592	 0.0892372	 0.0544886	  0.193505	  0.307951	  0.355884	  0.312807	  0.247956	   0.19412	  0.144513	 0.0971221
     2	     0	 0.0146721	 0.0532432	   0.13049	  0.198451	  0.213835	  0.193096	  0.156909	  0.122537	 0.0902315	 0.0535385	  0.191491	  0.304302	  0.351685	  0.312379	  0.250712	  0.198339	  0.149217	  0.101572
     3	     0	 0.0148872	 0.0551284	  0.134097	  0.200961	  0.213668	  0.191449	  0.154899	  0.120579	 0.0885595	 0.0574003	  0.202179	  0.313255	  0.354153	  0.308262	  0.244326	  0.192347	  0.144591	 0.0986201
     4	     0	 0.0142253	 0.0532272	  0.131788	   0.19887	  0.212064	  0.190195	  0.154007	  0.119832	  0.087593	 0.0557013	   0.20077	   0.31264	  0.353555	  0.307602	  0.243109	  0.189955	   0.14139	 0.0953909
     5	     0	 0.0154527	  0.055049	  0.134425	  0.203049	  0.217019	  0.194863	  0.157417	  0.121966	 0.0890911	 0.0571906	  0.198261	   0.30919	  0.352489	  0.308939	  0.246376	  0.194282	  0.145584	 0.0985423
     6	     0	 0.0160457	 0.0535851	  0.133097	  0.203776	  0.218345	  0.195332	   0.15703	  0.121753	  0.089613	 0.0548479	  0.188959	  0.301497	  0.351566	  0.312913	  0.250737	  0.198313	  0.149776	  0.102724
     7	     0	 0.0157047	 0.0551737	  0.135249	  0.204415	  0.217225	  0.193759	  0.155754	  0.120572	 0.0883772	 0.0560954	  0.192699	  0.303475	  0.347872	  0.303015	  0.239139	  0.187933	   0.14121	 0.0961769
     8	     0	 0.0153987	 0.0563756	  0.135565	   0.20308	   0.21622	  0.193303	  0.155517	  0.120213	 0.0876147	 0.0574429	  0.200919	  0.313786	  0.357965	  0.312057	  0.244932	  0.191281	  0.142847	 0.0965454
     9	     0	  0.015743	 0.0542591	  0.132486	  0.202119	   0.21827	  0.197003	  0.159348	  0.123337	 0.0898047	 0.0557117	  0.193757	  0.306886	  0.354896	  0.314379	   0.25116	  0.197852	  0.147961	 0.0997562
    10	     0	  0.015207	 0.0560044	  0.135131	  0.202684	  0.215052	  0.191426	  0.153239	  0.117764	 0.0852301	 0.0577577	  0.200697	  0.311595	  0.353612	  0.306431	  0.240236	  0.187144	  0.139101	  0.093465
    11	     0	 0.0151411	 0.0554416	  0.134098	  0.202572	  0.217568	  0.195625	  0.157421	  0.120885	 0.0870058	 0.0572037	  0.200617	  0.314342	  0.360836	  0.317285	  0.250584	  0.195643	  0.145292	 0.0970623
    12	     0	 0.0155494	  0.055227	  0.135533	  0.205114	  0.219433	  0.196923	  0.158915	  0.123342	 0.0906771	 0.0572462	  0.198779	  0.311852	  0.359081	  0.317102	  0.251781	  0.198504	  0.149909	  0.102679
    13	     0	  0.015285	  0.055204	   0.13484	  0.202832	  0.215498	  0.192428	   0.15491	  0.119931	 0.0875168	 0.0577599	  0.201856	   0.31442	  0.357664	   0.31182	   0.24652	  0.193155	  0.144265	 0.0975339
    14	     0	 0.0154293	 0.0541856	  0.132952	  0.200869	  0.215066	  0.194278	  0.158774	  0.125282	 0.0937177	 0.0565971	  0.197987	  0.310866	  0.355634	  0.313362	  0.252042	   0.20131	  0.153763	  0.106962
    15	     0	 0.0148706	 0.0548578	  0.134776	  0.202068	  0.214319	  0.191442	  0.154636	   0.12034	 0.0884323	 0.0573445	  0.203213	   0.31516	  0.355663	  0.308325	  0.242695	  0.190276	  0.142858	 0.0975508
    16	     0	 0.0155128	  0.055513	  0.136405	  0.206949	  0.221595	  0.198106	  0.158874	  0.122435	 0.0890774	 0.0545086	  0.193765	  0.309589	  0.358896	  0.316072	  0.249357	  0.194448	  0.144421	 0.0969338
    17	     0	 0.0158267	 0.0555088	  0.134423	  0.202672	  0.217633	  0.196187	  0.159144	  0.123946	 0.0909757	 0.0575775	   0.20171	  0.316218	  0.362204	  0.318959	  0.253036	  0.198928	   0.14927	  0.101432
    18	     0	 0.0159956	 0.0552532	   0.13456	  0.202057	  0.213078	  0.189403	  0.152708	  0.119657	 0.0894683	  0.058113	  0.197937	  0.310061	  0.354519	  0.308321	  0.243767	  0.193425	  0.148155	  0.103971
    19	     0	 0.0158028	 0.0529368	  0.130696	  0.199853	  0.214751	  0.192907	  0.155557	  0.120477	 0.0881928	 0.0550381	  0.190096	    0.3028	  0.350792	  0.309427	  0.246378	  0.194344	  0.146148	 0.0994163
    20	     0	 0.0155306	 0.0529447	  0.131853	  0.200478	  0.212268	  0.188683	  0.151902	  0.118781	 0.0884914	 0.0559763	  0.194156	  0.310616	  0.358409	  0.311226	  0.245308	  0.193886	  0.147565	  0.102681
